0
0.003306860855415353
0.0024726231566347743
0.15613021383492232
0.013830768282215444
0.04662037458203195
0.0024726231566347743
0.0024726231566347743
0.09780458320847893
0.010416674639327404
0.0024726231566347743
0.049966183206566595
0.0024726231566347743
0.015095968202913682
0.0024726231566347743
0.008196357503669705
0.0024726231566347743
0.0024726231566347743
0.04041417352320946
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.009222873218039771
0.0031239532080993755
0.0024726231566347743
0.006541265738929977
0.011781648668746062
0.12155639032137494
0.0024726231566347743
0.0024726231566347743
0.4676339393623544
0.022257090610595148
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.17886396644413075
0.20931357354378632
0.002757564558607145
0.046039540676742624
0.13451506754722106
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0047780883453290455
0.20933410380390968
0.0024726231566347743
0.0024726231566347743
0.18687249954492094
0.0117562523350644
0.007181850252721448
0.019574462230183293
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.04446093850249197
0.17112158505595682
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.026336409223692635
0.3302333906545967
0.023077710438279535
0.0736676573250038
0.0024726231566347743
0.0026064353217786934
0.2374681398336491
0.0024726231566347743
0.0024726231566347743
0.24413793147589158
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.02005980029599265
0.09879807307920904
0.0024726231566347743
0.13263601207967535
0.0024726231566347743
0.1664674808827083
0.31925133737908207
0.0024726231566347743
0.0024726231566347743
0.06039680665385509
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.167743670844427
0.04602293082617809
0.0024726231566347743
0.1079396592724254
0.1254365433562433
0.0024726231566347743
0.00861701407537601
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.12176503393842075
0.012586239733853526
0.31995342471128974
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.2013575290570057
0.4159966173230628
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.18609716561549042
0.2230958825775162
0.023678021837703202
0.08230528646730222
0.3382643092692473
0.3685922805067933
0.27464057177454876
0.21276461085069626
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.29693573604630097
0.0024726231566347743
0.3165428909768615
0.09739334624881739
0.30290668971502827
0.06411054339683733
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.15537265578591064
0.3743422301541786
0.0024726231566347743
0.20907773767225568
0.37755542413865395
0.1503650832790002
0.12457117898222199
0.0024726231566347743
0.0024726231566347743
0.009729257138166553
0.04411858696562922
0.06473324209145163
0.0024726231566347743
0.0026068061428228123
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.014331082542653244
0.10452645365792153
0.30314540758026737
0.21472164137510397
0.39594521282601036
0.08047283304570049
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.28226140431439367
0.18788602682354305
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.06764598456415259
0.3277999862500153
0.04735191514484772
0.01834734976036448
0.11346385416832297
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.1672665715329573
0.0024726231566347743
0.27214666163690593
0.0024726231566347743
0.20480480585541674
0.18251316717578855
0.004020315136769264
0.00282868628921966
0.21578575082220328
0.010965198981784073
0.031712176588302395
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.09770098468736145
0.3176994678470044
0.0024726231566347743
0.0024726231566347743
0.24095202999071355
0.0024726231566347743
0.2133171075970202
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.2700409142872595
0.13683040556012632
0.0024726231566347743
0.14447847914711912
0.1860611346034376
0.06439791373315004
0.03756687606141961
0.005445388126614985
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.027613131074148322
0.009844034581764062
0.3129346750597706
0.18597462741442747
0.005293585466777627
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.06252142403447013
0.0814315034035701
0.24510289117659395
0.004047756090238763
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.004608396153317014
0.06437428862579726
0.0033325110055517013
0.019493000285287457
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.05629573134581475
0.0024726231566347743
0.20931723705042118
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0694022408274276
0.005879284787344281
0.08150856113449015
0.0024726231566347743
0.18352475047144834
0.0024726231566347743
0.24937662651072154
0.0024726231566347743
0.02239935321678775
0.14199084054919395
0.07353714690636567
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.0024726231566347743
0.006664215543961295
0.0024726231566347743
